year,month,sales,country,product
2024,1,0.0,마다가스카르,Total
2024,1,0.0,CIS기타,Total
2024,1,0.0,조지아,Total
2024,1,0.0,조지아,Total
2024,1,0.0,아프리카 기타,Total
2024,1,243185.0,아프리카 기타,Total
2024,1,27005.0,아프리카 기타,Total
2024,1,,아프리카 기타,Total
2024,1,0.0,아프리카 기타,Total
2024,1,0.0,아프리카 기타,Total
2024,1,,아프리카 기타,Total
2024,1,,아프리카 기타,Total
2024,1,,아프리카 기타,Total
2024,1,,한국 영업실,Total
2024,1,,재단,Total
2024,1,,영업관리팀,Total
2024,1,,영업관리팀,Total
2024,2,305187.0,이탈리아법인,Total
2024,2,6720.0,그리스,Total
2024,2,147710.0,벨기에,Total
2024,2,428780.0,프랑스,Total
2024,2,0.0,키프로스,Total
2024,2,310223.0,스페인,Total
2024,2,194400.0,이스라엘,Total
2024,2,4068.0,헝가리,Total
2024,2,9680.0,아일랜드,Total
2024,2,8713.0,덴마크,Total
2024,2,47890.0,영국,Total
2024,2,3300.0,스웨덴,Total
2024,2,43758.0,체코,Total
2024,2,15772.0,노르웨이,Total
2024,2,2375.0,핀란드,Total
2024,2,481853.0,독일법인,Total
2024,2,4878.0,폴란드,Total
2024,2,28366.0,오스트리아,Total
2024,2,31644.0,스위스,Total
2024,2,6469.0,슬로베니아,Total
2024,2,43690.0,루마니아,Total
2024,2,0.0,루마니아,Total
2024,2,0.0,마케도니아,Total
2024,2,0.0,세르비아,Total
2024,2,10200.0,리투아니아,Total
2024,2,16228.0,라트비아,Total
2024,2,1600.0,에스토니아,Total
2024,2,0.0,코소보,Total
2024,2,15628.0,크로아티아,Total
2024,2,0.0,불가리아,Total
2024,2,305786.0,브라질법인,Total
2024,2,18865.0,멕시코법인,Total
2024,2,0.0,멕시코(AmpliBio),Total
2024,2,29665.0,콜롬비아,Total
2024,2,0.0,파나마,Total
2024,2,0.0,온두라스,Total
2024,2,0.0,베네수엘라,Total
2024,2,18830.0,코스타리카,Total
2024,2,2536.0,과테말라,Total
2024,2,0.0,도미니카 공화국,Total
2024,2,40780.0,칠레,Total
2024,2,3150.0,아르헨티나,Total
2024,2,0.0,우루과이,Total
2024,2,3904.0,페루,Total
2024,2,0.0,에콰도르,Total
2024,2,0.0,엘살바도르,Total
2024,2,0.0,볼리비아,Total
2024,2,0.0,볼리비아,Total
2024,2,0.0,파라과이,Total
2024,2,169794.0,미국법인,Total
2024,2,70441.0,캐나다법인,Total
2024,2,25349.0,Korona,Total
2024,2,0.0,Korona,Total
2024,2,272140.0,호주,Total
2024,2,94900.0,태국(타이),Total
2024,2,15320.0,인도,Total
2024,2,31245.0,말레이지아,Total
2024,2,722.0,인도네시아,Total
2024,2,0.0,브루나이,Total
2024,2,0.0,일본,Total
2024,2,0.0,일본,Total
2024,2,6976.0,홍콩,Total
2024,2,0.0,대만(타이완),Total
2024,2,0.0,싱가포르,Total
2024,2,0.0,뉴질랜드,Total
2024,2,0.0,필리핀,Total
2024,2,0.0,베트남,Total
2024,2,0.0,스리랑카,Total
2024,2,0.0,방글라데시,Total
2024,2,0.0,네팔,Total
2024,2,0.0,한국(아시아),Total
2024,2,0.0,중국,Total
2024,2,63383.0,중동법인,Total
2024,2,909.0,몽골,Total
2024,2,3584.0,카자흐스탄,Total
2024,2,0.0,카자흐스탄,Total
2024,2,35000.0,우크라이나,Total
2024,2,0.0,벨라루스,Total
2024,2,0.0,벨라루스,Total
2024,2,0.0,러시아,Total
2024,2,27013.0,남아프리카,Total
2024,2,3900.0,터키,Total
2024,2,0.0,마다가스카르,Total
2024,2,0.0,CIS기타,Total
2024,2,300.0,조지아,Total
2024,2,0.0,조지아,Total
2024,2,7500.0,아프리카 기타,Total
2024,2,196266.0,아프리카 기타,Total
2024,2,30330.0,아프리카 기타,Total
2024,2,,아프리카 기타,Total
2024,2,0.0,아프리카 기타,Total
2024,2,0.0,아프리카 기타,Total
2024,2,,아프리카 기타,Total
2024,2,,아프리카 기타,Total
2024,2,,아프리카 기타,Total
2024,2,,한국 영업실,Total
2024,2,,재단,Total
2024,2,,영업관리팀,Total
2024,2,,영업관리팀,Total
2024,3,333421.0,이탈리아법인,Total
2024,3,5220.0,그리스,Total
2024,3,181852.0,벨기에,Total
2024,3,1253008.0,프랑스,Total
2024,3,0.0,키프로스,Total
2024,3,707536.0,스페인,Total
2024,3,143650.0,이스라엘,Total
2024,3,3627.0,헝가리,Total
2024,3,3000.0,아일랜드,Total
2024,3,19319.0,덴마크,Total
2024,3,37845.0,영국,Total
2024,3,10190.0,스웨덴,Total
2024,3,45042.0,체코,Total
2024,3,5252.0,노르웨이,Total
2024,3,8083.0,핀란드,Total
2024,3,408887.0,독일법인,Total
2024,3,14513.0,폴란드,Total
2024,3,36375.0,오스트리아,Total
2024,3,60890.0,스위스,Total
2024,3,3526.0,슬로베니아,Total
2024,3,26790.0,루마니아,Total
2024,3,0.0,루마니아,Total
2024,3,2060.0,마케도니아,Total
2024,3,0.0,세르비아,Total
2024,3,13400.0,리투아니아,Total
2024,3,3840.0,라트비아,Total
2024,3,850.0,에스토니아,Total
2024,3,450.0,코소보,Total
2024,3,14653.0,크로아티아,Total
2024,3,950.0,불가리아,Total
2024,3,333064.0,브라질법인,Total
2024,3,29989.0,멕시코법인,Total
2024,3,0.0,멕시코(AmpliBio),Total
2024,3,29975.0,콜롬비아,Total
2024,3,0.0,파나마,Total
2024,3,0.0,온두라스,Total
2024,3,2285.0,베네수엘라,Total
2024,3,9760.0,코스타리카,Total
2024,3,2700.0,과테말라,Total
2024,3,900.0,도미니카 공화국,Total
2024,3,38000.0,칠레,Total
2024,3,0.0,아르헨티나,Total
2024,3,1242.0,우루과이,Total
2024,3,1600.0,페루,Total
2024,3,4850.0,에콰도르,Total
2024,3,0.0,엘살바도르,Total
2024,3,0.0,볼리비아,Total
2024,3,0.0,볼리비아,Total
2024,3,5600.0,파라과이,Total
2024,3,190982.0,미국법인,Total
2024,3,82342.0,캐나다법인,Total
2024,3,35790.0,Korona,Total
2024,3,0.0,Korona,Total
2024,3,396505.0,호주,Total
2024,3,64700.0,태국(타이),Total
2024,3,9512.0,인도,Total
2024,3,25305.0,말레이지아,Total
2024,3,0.0,인도네시아,Total
2024,3,1452.0,브루나이,Total
2024,3,0.0,일본,Total
2024,3,0.0,일본,Total
2024,3,2436.0,홍콩,Total
2024,3,0.0,대만(타이완),Total
2024,3,4361.0,싱가포르,Total
2024,3,0.0,뉴질랜드,Total
2024,3,22000.0,필리핀,Total
2024,3,19676.0,베트남,Total
2024,3,0.0,스리랑카,Total
2024,3,0.0,방글라데시,Total
2024,3,0.0,네팔,Total
2024,3,0.0,한국(아시아),Total
2024,3,0.0,중국,Total
2024,3,84855.0,중동법인,Total
2024,3,1250.0,몽골,Total
2024,3,0.0,카자흐스탄,Total
2024,3,0.0,카자흐스탄,Total
2024,3,11500.0,우크라이나,Total
2024,3,0.0,벨라루스,Total
2024,3,400.0,벨라루스,Total
2024,3,0.0,러시아,Total
2024,3,50218.0,남아프리카,Total
2024,3,9050.0,터키,Total
2024,3,0.0,마다가스카르,Total
2024,3,0.0,CIS기타,Total
2024,3,0.0,조지아,Total
2024,3,0.0,조지아,Total
2024,3,0.0,아프리카 기타,Total
2024,3,221580.0,아프리카 기타,Total
2024,3,173900.0,아프리카 기타,Total
2024,3,,아프리카 기타,Total
2024,3,0.0,아프리카 기타,Total
2024,3,0.0,아프리카 기타,Total
2024,3,,아프리카 기타,Total
2024,3,,아프리카 기타,Total
2024,3,,아프리카 기타,Total
2024,3,,한국 영업실,Total
2024,3,,재단,Total
2024,3,,영업관리팀,Total
2024,3,,영업관리팀,Total
2024,4,331091.0,이탈리아법인,Total
2024,4,0.0,그리스,Total
2024,4,218925.0,벨기에,Total
2024,4,339425.0,프랑스,Total
2024,4,0.0,키프로스,Total
2024,4,383369.0,스페인,Total
2024,4,39552.0,이스라엘,Total
2024,4,1884.0,헝가리,Total
2024,4,17857.0,아일랜드,Total
2024,4,0.0,덴마크,Total
2024,4,17350.0,영국,Total
2024,4,14533.0,스웨덴,Total
2024,4,21776.0,체코,Total
2024,4,0.0,노르웨이,Total
2024,4,8147.0,핀란드,Total
2024,4,478504.0,독일법인,Total
2024,4,9164.0,폴란드,Total
2024,4,22444.0,오스트리아,Total
2024,4,41066.0,스위스,Total
2024,4,1950.0,슬로베니아,Total
2024,4,30080.0,루마니아,Total
2024,4,0.0,루마니아,Total
2024,4,1150.0,마케도니아,Total
2024,4,0.0,세르비아,Total
2024,4,50200.0,리투아니아,Total
2024,4,19705.0,라트비아,Total
2024,4,3300.0,에스토니아,Total
2024,4,0.0,코소보,Total
2024,4,0.0,크로아티아,Total
2024,4,250.0,불가리아,Total
2024,4,399140.0,브라질법인,Total
2024,4,15060.0,멕시코법인,Total
2024,4,0.0,멕시코(AmpliBio),Total
2024,4,56426.0,콜롬비아,Total
2024,4,0.0,파나마,Total
2024,4,0.0,온두라스,Total
2024,4,0.0,베네수엘라,Total
2024,4,7700.0,코스타리카,Total
2024,4,0.0,과테말라,Total
2024,4,4100.0,도미니카 공화국,Total
2024,4,86374.0,칠레,Total
2024,4,800.0,아르헨티나,Total
2024,4,0.0,우루과이,Total
2024,4,0.0,페루,Total
2024,4,5650.0,에콰도르,Total
2024,4,0.0,엘살바도르,Total
2024,4,0.0,볼리비아,Total
2024,4,9274.0,볼리비아,Total
2024,4,0.0,파라과이,Total
2024,4,157948.0,미국법인,Total
2024,4,69079.0,캐나다법인,Total
2024,4,5783.0,Korona,Total
2024,4,0.0,Korona,Total
2024,4,434666.0,호주,Total
2024,4,86120.0,태국(타이),Total
2024,4,5498.0,인도,Total
2024,4,40465.0,말레이지아,Total
2024,4,648.0,인도네시아,Total
2024,4,0.0,브루나이,Total
2024,4,0.0,일본,Total
2024,4,0.0,일본,Total
2024,4,6956.0,홍콩,Total
2024,4,600.0,대만(타이완),Total
2024,4,474.0,싱가포르,Total
2024,4,0.0,뉴질랜드,Total
2024,4,0.0,필리핀,Total
2024,4,32734.0,베트남,Total
2024,4,0.0,스리랑카,Total
2024,4,0.0,방글라데시,Total
2024,4,0.0,네팔,Total
2024,4,0.0,한국(아시아),Total
2024,4,0.0,중국,Total
2024,4,66463.0,중동법인,Total
2024,4,5233.0,몽골,Total
2024,4,0.0,카자흐스탄,Total
2024,4,0.0,카자흐스탄,Total
2024,4,15250.0,우크라이나,Total
2024,4,0.0,벨라루스,Total
2024,4,600.0,벨라루스,Total
2024,4,0.0,러시아,Total
2024,4,53542.0,남아프리카,Total
2024,4,0.0,터키,Total
2024,4,0.0,마다가스카르,Total
2024,4,0.0,CIS기타,Total
2024,4,0.0,조지아,Total
2024,4,0.0,조지아,Total
2024,4,0.0,아프리카 기타,Total
2024,4,148170.0,아프리카 기타,Total
2024,4,237980.0,아프리카 기타,Total
2024,4,,아프리카 기타,Total
2024,4,0.0,아프리카 기타,Total
2024,4,0.0,아프리카 기타,Total
2024,4,,아프리카 기타,Total
2024,4,,아프리카 기타,Total
2024,4,,아프리카 기타,Total
2024,4,,한국 영업실,Total
2024,4,,재단,Total
2024,4,,영업관리팀,Total
2024,4,,영업관리팀,Total
2024,5,301116.0,이탈리아법인,Total
2024,5,2585.0,그리스,Total
2024,5,138629.0,벨기에,Total
2024,5,583116.0,프랑스,Total
2024,5,0.0,키프로스,Total
2024,5,449079.0,스페인,Total
2024,5,148988.0,이스라엘,Total
2024,5,1618.0,헝가리,Total
2024,5,11390.0,아일랜드,Total
2024,5,6025.0,덴마크,Total
2024,5,43910.0,영국,Total
2024,5,10335.0,스웨덴,Total
2024,5,41762.0,체코,Total
2024,5,36180.0,노르웨이,Total
2024,5,12183.0,핀란드,Total
2024,5,395530.0,독일법인,Total
2024,5,12333.0,폴란드,Total
2024,5,27613.0,오스트리아,Total
2024,5,50892.0,스위스,Total
2024,5,2426.0,슬로베니아,Total
2024,5,5100.0,루마니아,Total
2024,5,0.0,루마니아,Total
2024,5,1172.0,마케도니아,Total
2024,5,0.0,세르비아,Total
2024,5,21800.0,리투아니아,Total
2024,5,28857.0,라트비아,Total
2024,5,4475.0,에스토니아,Total
2024,5,750.0,코소보,Total
2024,5,0.0,크로아티아,Total
2024,5,0.0,불가리아,Total
2024,5,274485.0,브라질법인,Total
2024,5,19358.0,멕시코법인,Total
2024,5,0.0,멕시코(AmpliBio),Total
2024,5,26326.0,콜롬비아,Total
2024,5,0.0,파나마,Total
2024,5,0.0,온두라스,Total
2024,5,0.0,베네수엘라,Total
2024,5,6872.0,코스타리카,Total
2024,5,3700.0,과테말라,Total
2024,5,1500.0,도미니카 공화국,Total
2024,5,50918.0,칠레,Total
2024,5,10300.0,아르헨티나,Total
2024,5,5761.0,우루과이,Total
2024,5,2276.0,페루,Total
2024,5,3250.0,에콰도르,Total
2024,5,6528.0,엘살바도르,Total
2024,5,0.0,볼리비아,Total
2024,5,0.0,볼리비아,Total
2024,5,3898.0,파라과이,Total
2024,5,118748.0,미국법인,Total
2024,5,56310.0,캐나다법인,Total
2024,5,7068.0,Korona,Total
2024,5,0.0,Korona,Total
2024,5,675192.0,호주,Total
2024,5,59050.0,태국(타이),Total
2024,5,9044.0,인도,Total
2024,5,10590.0,말레이지아,Total
2024,5,0.0,인도네시아,Total
2024,5,0.0,브루나이,Total
2024,5,0.0,일본,Total
2024,5,0.0,일본,Total
2024,5,7906.0,홍콩,Total
2024,5,0.0,대만(타이완),Total
2024,5,7000.0,싱가포르,Total
2024,5,0.0,뉴질랜드,Total
2024,5,800.0,필리핀,Total
2024,5,26196.0,베트남,Total
2024,5,0.0,스리랑카,Total
2024,5,0.0,방글라데시,Total
2024,5,0.0,네팔,Total
2024,5,0.0,한국(아시아),Total
2024,5,0.0,중국,Total
2024,5,60948.0,중동법인,Total
2024,5,0.0,몽골,Total
2024,5,0.0,카자흐스탄,Total
2024,5,0.0,카자흐스탄,Total
2024,5,20550.0,우크라이나,Total
2024,5,0.0,벨라루스,Total
2024,5,0.0,벨라루스,Total
2024,5,0.0,러시아,Total
2024,5,120611.0,남아프리카,Total
2024,5,9134.0,터키,Total
2024,5,0.0,마다가스카르,Total
2024,5,0.0,CIS기타,Total
2024,5,0.0,조지아,Total
2024,5,0.0,조지아,Total
2024,5,0.0,아프리카 기타,Total
2024,5,158392.0,아프리카 기타,Total
2024,5,239046.0,아프리카 기타,Total
2024,5,,아프리카 기타,Total
2024,5,0.0,아프리카 기타,Total
2024,5,0.0,아프리카 기타,Total
2024,5,,아프리카 기타,Total
2024,5,,아프리카 기타,Total
2024,5,,아프리카 기타,Total
2024,5,,한국 영업실,Total
2024,5,,재단,Total
2024,5,,영업관리팀,Total
2024,5,,영업관리팀,Total
2024,6,286803.0,이탈리아법인,Total
2024,6,2100.0,그리스,Total
2024,6,91816.0,벨기에,Total
2024,6,1321870.0,프랑스,Total
2024,6,0.0,키프로스,Total
2024,6,522939.0,스페인,Total
2024,6,0.0,이스라엘,Total
2024,6,3300.0,헝가리,Total
2024,6,24443.0,아일랜드,Total
2024,6,13369.0,덴마크,Total
2024,6,40825.0,영국,Total
2024,6,20397.0,스웨덴,Total
2024,6,42006.0,체코,Total
2024,6,2452.0,노르웨이,Total
2024,6,5775.0,핀란드,Total
2024,6,437394.0,독일법인,Total
2024,6,6086.0,폴란드,Total
2024,6,25855.0,오스트리아,Total
2024,6,60015.0,스위스,Total
2024,6,2575.0,슬로베니아,Total
2024,6,46759.0,루마니아,Total
2024,6,0.0,루마니아,Total
2024,6,1000.0,마케도니아,Total
2024,6,0.0,세르비아,Total
2024,6,42520.0,리투아니아,Total
2024,6,7000.0,라트비아,Total
2024,6,2975.0,에스토니아,Total
2024,6,0.0,코소보,Total
2024,6,30009.0,크로아티아,Total
2024,6,0.0,불가리아,Total
2024,6,208062.0,브라질법인,Total
2024,6,17702.0,멕시코법인,Total
2024,6,0.0,멕시코(AmpliBio),Total
2024,6,15450.0,콜롬비아,Total
2024,6,150.0,파나마,Total
2024,6,0.0,온두라스,Total
2024,6,0.0,베네수엘라,Total
2024,6,18830.0,코스타리카,Total
2024,6,4372.0,과테말라,Total
2024,6,5100.0,도미니카 공화국,Total
2024,6,99255.0,칠레,Total
2024,6,22600.0,아르헨티나,Total
2024,6,1536.0,우루과이,Total
2024,6,0.0,페루,Total
2024,6,3900.0,에콰도르,Total
2024,6,7200.0,엘살바도르,Total
2024,6,0.0,볼리비아,Total
2024,6,0.0,볼리비아,Total
2024,6,4700.0,파라과이,Total
2024,6,193410.0,미국법인,Total
2024,6,64209.0,캐나다법인,Total
2024,6,28947.0,Korona,Total
2024,6,0.0,Korona,Total
2024,6,857641.0,호주,Total
2024,6,87050.0,태국(타이),Total
2024,6,0.0,인도,Total
2024,6,37195.0,말레이지아,Total
2024,6,0.0,인도네시아,Total
2024,6,1452.0,브루나이,Total
2024,6,0.0,일본,Total
2024,6,0.0,일본,Total
2024,6,3734.0,홍콩,Total
2024,6,0.0,대만(타이완),Total
2024,6,5688.0,싱가포르,Total
2024,6,0.0,뉴질랜드,Total
2024,6,1500.0,필리핀,Total
2024,6,17964.0,베트남,Total
2024,6,0.0,스리랑카,Total
2024,6,0.0,방글라데시,Total
2024,6,0.0,네팔,Total
2024,6,4000.0,한국(아시아),Total
2024,6,0.0,중국,Total
2024,6,71105.0,중동법인,Total
2024,6,10430.0,몽골,Total
2024,6,5404.0,카자흐스탄,Total
2024,6,0.0,카자흐스탄,Total
2024,6,12350.0,우크라이나,Total
2024,6,0.0,벨라루스,Total
2024,6,425.0,벨라루스,Total
2024,6,0.0,러시아,Total
2024,6,72128.0,남아프리카,Total
2024,6,0.0,터키,Total
2024,6,0.0,마다가스카르,Total
2024,6,0.0,CIS기타,Total
2024,6,0.0,조지아,Total
2024,6,0.0,조지아,Total
2024,6,0.0,아프리카 기타,Total
2024,6,385688.0,아프리카 기타,Total
2024,6,259938.0,아프리카 기타,Total
2024,6,,아프리카 기타,Total
2024,6,0.0,아프리카 기타,Total
2024,6,0.0,아프리카 기타,Total
2024,6,,아프리카 기타,Total
2024,6,,아프리카 기타,Total
2024,6,,아프리카 기타,Total
2024,6,,한국 영업실,Total
2024,6,,재단,Total
2024,6,,영업관리팀,Total
2024,6,,영업관리팀,Total
2024,7,490583.0,이탈리아법인,Total
2024,7,2100.0,그리스,Total
2024,7,165875.0,벨기에,Total
2024,7,1230580.0,프랑스,Total
2024,7,0.0,키프로스,Total
2024,7,479405.0,스페인,Total
2024,7,157204.0,이스라엘,Total
2024,7,4009.0,헝가리,Total
2024,7,4288.0,아일랜드,Total
2024,7,11585.0,덴마크,Total
2024,7,45375.0,영국,Total
2024,7,14670.0,스웨덴,Total
2024,7,36529.0,체코,Total
2024,7,25458.0,노르웨이,Total
2024,7,7358.0,핀란드,Total
2024,7,499153.0,독일법인,Total
2024,7,16694.0,폴란드,Total
2024,7,29063.0,오스트리아,Total
2024,7,62119.0,스위스,Total
2024,7,4040.0,슬로베니아,Total
2024,7,30161.0,루마니아,Total
2024,7,0.0,루마니아,Total
2024,7,1000.0,마케도니아,Total
2024,7,0.0,세르비아,Total
2024,7,11600.0,리투아니아,Total
2024,7,1600.0,라트비아,Total
2024,7,1200.0,에스토니아,Total
2024,7,600.0,코소보,Total
2024,7,6025.0,크로아티아,Total
2024,7,0.0,불가리아,Total
2024,7,302074.0,브라질법인,Total
2024,7,20910.0,멕시코법인,Total
2024,7,0.0,멕시코(AmpliBio),Total
2024,7,53170.0,콜롬비아,Total
2024,7,0.0,파나마,Total
2024,7,0.0,온두라스,Total
2024,7,0.0,베네수엘라,Total
2024,7,17176.0,코스타리카,Total
2024,7,0.0,과테말라,Total
2024,7,600.0,도미니카 공화국,Total
2024,7,66090.0,칠레,Total
2024,7,0.0,아르헨티나,Total
2024,7,0.0,우루과이,Total
2024,7,2400.0,페루,Total
2024,7,0.0,에콰도르,Total
2024,7,500.0,엘살바도르,Total
2024,7,0.0,볼리비아,Total
2024,7,0.0,볼리비아,Total
2024,7,8444.0,파라과이,Total
2024,7,157786.0,미국법인,Total
2024,7,98830.0,캐나다법인,Total
2024,7,14856.0,Korona,Total
2024,7,0.0,Korona,Total
2024,7,756130.0,호주,Total
2024,7,113100.0,태국(타이),Total
2024,7,6478.0,인도,Total
2024,7,42850.0,말레이지아,Total
2024,7,0.0,인도네시아,Total
2024,7,0.0,브루나이,Total
2024,7,0.0,일본,Total
2024,7,0.0,일본,Total
2024,7,5024.0,홍콩,Total
2024,7,1000.0,대만(타이완),Total
2024,7,7164.0,싱가포르,Total
2024,7,0.0,뉴질랜드,Total
2024,7,0.0,필리핀,Total
2024,7,26222.0,베트남,Total
2024,7,0.0,스리랑카,Total
2024,7,0.0,방글라데시,Total
2024,7,0.0,네팔,Total
2024,7,0.0,한국(아시아),Total
2024,7,0.0,중국,Total
2024,7,86418.0,중동법인,Total
2024,7,4421.0,몽골,Total
2024,7,0.0,카자흐스탄,Total
2024,7,0.0,카자흐스탄,Total
2024,7,21350.0,우크라이나,Total
2024,7,0.0,벨라루스,Total
2024,7,0.0,벨라루스,Total
2024,7,0.0,러시아,Total
2024,7,67763.0,남아프리카,Total
2024,7,4950.0,터키,Total
2024,7,0.0,마다가스카르,Total
2024,7,0.0,CIS기타,Total
2024,7,500.0,조지아,Total
2024,7,0.0,조지아,Total
2024,7,0.0,아프리카 기타,Total
2024,7,296058.0,아프리카 기타,Total
2024,7,175172.0,아프리카 기타,Total
2024,7,,아프리카 기타,Total
2024,7,0.0,아프리카 기타,Total
2024,7,0.0,아프리카 기타,Total
2024,7,,아프리카 기타,Total
2024,7,,아프리카 기타,Total
2024,7,,아프리카 기타,Total
2024,7,,한국 영업실,Total
2024,7,,재단,Total
2024,7,,영업관리팀,Total
2024,7,,영업관리팀,Total
2024,8,166966.0,이탈리아법인,Total
2024,8,1500.0,그리스,Total
2024,8,183625.0,벨기에,Total
2024,8,455150.0,프랑스,Total
